time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
9.500000000000000666e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.713852322580862619e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.550000000000000711e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.712958321074438572e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.599999999999999645e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.712069333782835656e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.649999999999999689e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.711185360517049503e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.699999999999999734e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.710306401008494959e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.749999999999999778e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.709432454901900655e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.799999999999999822e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.708563521759572268e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.849999999999999867e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.707699601061392514e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.899999999999999911e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.706840692199136811e-02,4.000000000000000000e+00,7.921489758877430713e-05
9.949999999999999956e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.705986794487841962e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.000000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.705137907157279642e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.005000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.704294029351956397e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.010000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.703455160139640157e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.015000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.702621298499991553e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.020000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.701792443334511518e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.024999999999999911e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.700968593462278022e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.030000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.700149747621367169e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.034999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.699335904467432101e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.040000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.698527062576545177e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.044999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.697723220442355796e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.050000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.696924376481774743e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.054999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.696130529026447675e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.060000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.695341676332702718e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.064999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.694557816573023956e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.070000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.693778947844577942e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.074999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.693005068162108273e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.080000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.692236175462198844e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.084999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.691472267604694935e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.090000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.690713342367018868e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.094999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.689959397452696521e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.100000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.689210430482830816e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.104999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.688466439004628228e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.110000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.687727420485714447e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.114999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.686993372316976547e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.120000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.686264291811141902e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.125000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.685540176207041441e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.130000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.684821022663925305e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.135000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.684106828264305022e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.140000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.683397590018216761e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.145000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.682693304857536987e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.150000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.681993969635982467e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.155000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.681299581134794607e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.159999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.680610136061318372e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.165000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.679925631044739021e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.169999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.679246062638924286e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.175000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.678571427325266541e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.179999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.677901721509840627e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.185000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.677236941524824942e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.189999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.676577083628501441e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.195000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.675922144003834546e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.199999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.675272118762734408e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.205000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.674627003943214731e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.209999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.673986795510813863e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.215000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.673351489358594790e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.219999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.672721081308566227e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.225000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.672095567114524783e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.229999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.671474942454949542e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.235000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.670859202942949651e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.239999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.670248344120579986e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.245000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.669642361458841151e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.250000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.669041250364784901e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.255000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.668445006171566547e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.260000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.667853624146971470e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.265000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.667267099490572946e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.270000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.666685427335153236e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.275000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.666108602741019240e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.280000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.665536620708792270e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.284999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.664969476165197193e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.290000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.664407163971588943e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.294999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.663849678923952524e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.300000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.663297015751481922e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.304999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.662749169116580106e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.310000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.662206133614859027e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.314999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.661667903776560706e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.320000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.661134474066557232e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.324999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.660605838882929675e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.330000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.660081992562652431e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.334999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.659562929374487794e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.340000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.659048643521828126e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.344999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.658539129146959112e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.350000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.658034380326796509e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.354999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.657534391072886137e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.360000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.657039155338509318e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.364999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.656548667005893094e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.370000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.656062919903263264e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.375000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.655581907789212437e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.380000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.655105624365489803e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.385000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.654634063267053534e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.390000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.654167218070597301e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.395000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.653705082290287010e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.400000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.653247649380602979e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.405000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.652794912733497767e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.409999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.652346865681238341e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.415000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.651903501496406079e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.419999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.651464813391896769e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.425000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.651030794519499523e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.429999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.650601437972738950e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.435000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.650176736788296239e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.439999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.649756683940324820e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.445000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.649341272347555787e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.449999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.648930494871876817e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.455000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.648524344312647827e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.459999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.648122813416648569e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.465000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.647725894870973207e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.469999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.647333581308714656e-02,4.000000000000000000e+00,7.921489758877430713e-05
1.475000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.646945865303280243e-02,4.000000000000000000e+00,7.921489758877430713e-05
