time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
3.616499999999999915e+01,1.963000000000000000e+03,6.000000000000000000e+01,-4.313758354598462574e-03,5.600000000000000000e+01,1.975760005663069097e-04
3.617000000000000171e+01,1.963000000000000000e+03,6.000000000000000000e+01,-4.321435681248431138e-03,5.600000000000000000e+01,1.975628509735276230e-04
3.617500000000000426e+01,1.963000000000000000e+03,6.000000000000000000e+01,-4.329084941190330937e-03,5.600000000000000000e+01,1.975496398079366271e-04
3.617999999999999972e+01,1.963000000000000000e+03,6.000000000000000000e+01,-4.336706192319184083e-03,5.600000000000000000e+01,1.975363685045118179e-04
3.618500000000000227e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.344299492700542942e-03,4.800000000000000000e+01,1.975230384875332687e-04
3.618999999999999773e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.351864900627333554e-03,4.800000000000000000e+01,1.975096511706461949e-04
3.619500000000000028e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.359402474577223074e-03,4.800000000000000000e+01,1.974962079568356381e-04
3.620000000000000284e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.366912273241041476e-03,4.800000000000000000e+01,1.974827102384282547e-04
3.620499999999999829e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.374394355480148988e-03,4.800000000000000000e+01,1.974691593972230440e-04
3.621000000000000085e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.381848780383279518e-03,4.800000000000000000e+01,1.974555568044149658e-04
3.621500000000000341e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.389275607195486373e-03,4.800000000000000000e+01,1.974419038205961604e-04
3.621999999999999886e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.396674895389196536e-03,4.800000000000000000e+01,1.974282017958312464e-04
3.622500000000000142e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.404046704578945537e-03,4.800000000000000000e+01,1.974144520696810372e-04
3.623000000000000398e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.411391094592431728e-03,4.800000000000000000e+01,1.974006559711700699e-04
3.623499999999999943e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.418708125442094570e-03,4.800000000000000000e+01,1.973868148188820414e-04
3.624000000000000199e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.425997857339325492e-03,4.800000000000000000e+01,1.973729299209078217e-04
3.624499999999999744e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.433260350609202760e-03,4.800000000000000000e+01,1.973590025749123755e-04
3.625000000000000000e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.440495665818389170e-03,4.800000000000000000e+01,1.973450340681601330e-04
3.625500000000000256e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.447703863689866921e-03,4.800000000000000000e+01,1.973310256775475703e-04
3.625999999999999801e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.454885005131359321e-03,4.800000000000000000e+01,1.973169786695768628e-04
3.626500000000000057e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.462039151192698228e-03,4.800000000000000000e+01,1.973028943004446545e-04
3.627000000000000313e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.469166363136878317e-03,4.800000000000000000e+01,1.972887738160089088e-04
3.627499999999999858e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.476266702354791960e-03,4.800000000000000000e+01,1.972746184519049448e-04
3.628000000000000114e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.483340230436283491e-03,4.800000000000000000e+01,1.972604294334242777e-04
3.628500000000000369e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.490387009127516649e-03,4.800000000000000000e+01,1.972462079757117816e-04
3.628999999999999915e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.497407100316763717e-03,4.800000000000000000e+01,1.972319552836881138e-04
3.629500000000000171e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.504400566077038093e-03,4.800000000000000000e+01,1.972176725520860096e-04
3.630000000000000426e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.511367468651883428e-03,4.800000000000000000e+01,1.972033609655447154e-04
3.630499999999999972e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.518307870398530213e-03,4.800000000000000000e+01,1.971890216985448558e-04
3.631000000000000227e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.525221833901582613e-03,4.800000000000000000e+01,1.971746559155278038e-04
3.631499999999999773e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.532109421816699069e-03,4.800000000000000000e+01,1.971602647708372430e-04
3.632000000000000028e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.538970697026911694e-03,4.800000000000000000e+01,1.971458494088320593e-04
3.632500000000000284e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.545805722514728586e-03,4.800000000000000000e+01,1.971314109639069956e-04
3.632999999999999829e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.552614561418977246e-03,4.800000000000000000e+01,1.971169505604428325e-04
3.633500000000000085e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.559397277034804574e-03,4.800000000000000000e+01,1.971024693129610225e-04
3.634000000000000341e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.566153932827887729e-03,4.800000000000000000e+01,1.970879683260402338e-04
3.634499999999999886e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.572884592363379852e-03,4.800000000000000000e+01,1.970734486944095371e-04
3.635000000000000142e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.579589319391175195e-03,4.800000000000000000e+01,1.970589115030072782e-04
3.635500000000000398e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.586268177760643994e-03,4.800000000000000000e+01,1.970443578269433747e-04
3.635999999999999943e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.592921231491686740e-03,4.800000000000000000e+01,1.970297887316093083e-04
3.636500000000000199e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.599548544732101618e-03,4.800000000000000000e+01,1.970152052726092777e-04
3.636999999999999744e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.606150181757584505e-03,4.800000000000000000e+01,1.970006084959410983e-04
3.637500000000000000e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.612726206971728971e-03,4.800000000000000000e+01,1.969859994379228013e-04
3.638000000000000256e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.619276684948658840e-03,4.800000000000000000e+01,1.969713791252104688e-04
3.638499999999999801e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.625801680319341358e-03,4.800000000000000000e+01,1.969567485749335967e-04
3.639000000000000057e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.632301257913695736e-03,4.800000000000000000e+01,1.969421087946500459e-04
3.639500000000000313e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.638775482675328021e-03,4.800000000000000000e+01,1.969274607824119349e-04
3.639999999999999858e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.645224419633109392e-03,4.800000000000000000e+01,1.969128055268124498e-04
3.640500000000000114e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.651648134000652135e-03,4.800000000000000000e+01,1.968981440070143051e-04
3.641000000000000369e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.658046691048411958e-03,4.800000000000000000e+01,1.968834771926796770e-04
3.641499999999999915e+01,1.963000000000000000e+03,6.200000000000000000e+01,-4.664420156217374824e-03,4.800000000000000000e+01,1.968688060442768696e-04
3.642000000000000171e+01,1.975000000000000000e+03,6.200000000000000000e+01,-4.670768595048002680e-03,4.800000000000000000e+01,1.968541315128154992e-04
3.642500000000000426e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.669741897245671680e-03,4.800000000000000000e+01,1.968375391390884076e-04
3.642999999999999972e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.667484430683543906e-03,4.800000000000000000e+01,1.968284709493546753e-04
3.643500000000000227e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.665212127648032947e-03,4.800000000000000000e+01,1.968206538959461004e-04
3.643999999999999773e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.662925137154161348e-03,4.800000000000000000e+01,1.968127863749165850e-04
3.644500000000000028e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.660623607989577977e-03,4.800000000000000000e+01,1.968048697000749183e-04
3.645000000000000284e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.658307688686136316e-03,4.800000000000000000e+01,1.967969051732453359e-04
3.645499999999999829e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.655977527562527030e-03,4.800000000000000000e+01,1.967888940844341069e-04
3.646000000000000085e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.653633272653223685e-03,4.800000000000000000e+01,1.967808377117855154e-04
3.646500000000000341e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.651275071765326174e-03,4.800000000000000000e+01,1.967727373217127240e-04
3.646999999999999886e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.648903072450139007e-03,4.800000000000000000e+01,1.967645941688969061e-04
3.647500000000000142e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.646517422017382160e-03,4.800000000000000000e+01,1.967564094963929287e-04
3.648000000000000398e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.644118267492558516e-03,4.800000000000000000e+01,1.967481845356623118e-04
3.648499999999999943e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.641705755702218994e-03,4.800000000000000000e+01,1.967399205065855348e-04
3.649000000000000199e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.639280033146064852e-03,4.800000000000000000e+01,1.967316186176229584e-04
3.649499999999999744e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.636841246096423674e-03,4.800000000000000000e+01,1.967232800657776914e-04
3.650000000000000000e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.634389540555616804e-03,4.800000000000000000e+01,1.967149060366962853e-04
3.650500000000000256e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.631925062270170201e-03,4.800000000000000000e+01,1.967064977047385844e-04
3.650999999999999801e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.629447956688181876e-03,4.800000000000000000e+01,1.966980562329564486e-04
3.651500000000000057e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.626958369030376161e-03,4.800000000000000000e+01,1.966895827732596629e-04
3.652000000000000313e+01,1.977000000000000000e+03,6.200000000000000000e+01,-4.624456444204838590e-03,4.800000000000000000e+01,1.966810784664158832e-04
3.652499999999999858e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.621942326863859307e-03,4.800000000000000000e+01,1.966725444420867950e-04
3.653000000000000114e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.618204771176692702e-03,4.800000000000000000e+01,1.966649679268504998e-04
3.653500000000000369e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.614456731943050727e-03,4.800000000000000000e+01,1.966586348252287615e-04
3.653999999999999915e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.610698365695498069e-03,4.800000000000000000e+01,1.966522476473612363e-04
3.654500000000000171e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.606929816930005472e-03,4.800000000000000000e+01,1.966558445390427642e-04
3.655000000000000426e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.603151241099112667e-03,4.800000000000000000e+01,1.966593669224327200e-04
3.655499999999999972e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.599362793328509724e-03,4.800000000000000000e+01,1.966628152355667520e-04
3.656000000000000227e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.595564628473880475e-03,4.800000000000000000e+01,1.966661899150081621e-04
3.656499999999999773e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.591756901021426529e-03,4.800000000000000000e+01,1.966694913958291486e-04
3.657000000000000028e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.587939765130499836e-03,4.800000000000000000e+01,1.966727201115944898e-04
3.657500000000000284e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.584113374662024398e-03,4.800000000000000000e+01,1.966758764943807335e-04
3.657999999999999829e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.580277883064809430e-03,4.800000000000000000e+01,1.966789609747380066e-04
3.658500000000000085e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.576433443517657906e-03,4.800000000000000000e+01,1.966819739817892462e-04
3.659000000000000341e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.572580208858312290e-03,4.800000000000000000e+01,1.966849159430393264e-04
3.659499999999999886e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.568718331540821964e-03,4.800000000000000000e+01,1.966877872845564448e-04
3.660000000000000142e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.564847963735019221e-03,4.800000000000000000e+01,1.966905884308539176e-04
3.660500000000000398e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.560969257184410708e-03,4.800000000000000000e+01,1.966933198049291296e-04
3.660999999999999943e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.557082363348285980e-03,4.800000000000000000e+01,1.966959818282516348e-04
3.661500000000000199e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.553187433316452370e-03,4.800000000000000000e+01,1.966985749207768449e-04
3.661999999999999744e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.549284617837656697e-03,4.800000000000000000e+01,1.967010995009004111e-04
3.662500000000000000e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.545374067262741846e-03,4.800000000000000000e+01,1.967035559855116755e-04
3.663000000000000256e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.541455931615701047e-03,4.800000000000000000e+01,1.967059447899413040e-04
3.663499999999999801e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.537530360593677869e-03,4.800000000000000000e+01,1.967082663279786064e-04
3.664000000000000057e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.533597503467490242e-03,4.800000000000000000e+01,1.967105210118756838e-04
3.664500000000000313e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.529657509209528143e-03,4.800000000000000000e+01,1.967127092523189135e-04
3.664999999999999858e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.525710526365855912e-03,4.800000000000000000e+01,1.967148314584729954e-04
3.665500000000000114e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.521756703155688228e-03,4.800000000000000000e+01,1.967168880379050030e-04
3.666000000000000369e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.517796187414546694e-03,4.800000000000000000e+01,1.967188793966529326e-04
3.666499999999999915e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.513829126608470688e-03,4.800000000000000000e+01,1.967208059392000616e-04
3.667000000000000171e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.509855667805595658e-03,4.800000000000000000e+01,1.967226680684285446e-04
3.667500000000000426e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.505875957761418249e-03,4.800000000000000000e+01,1.967244661857189163e-04
3.667999999999999972e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.501890142776687753e-03,4.800000000000000000e+01,1.967262006908095248e-04
3.668500000000000227e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.497898368825303805e-03,4.800000000000000000e+01,1.967278719819249818e-04
3.668999999999999773e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.493900781497472963e-03,4.800000000000000000e+01,1.967294804556851716e-04
3.669500000000000028e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.489897525957076141e-03,4.800000000000000000e+01,1.967310265071539859e-04
3.670000000000000284e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.485888747041144597e-03,4.800000000000000000e+01,1.967325105298259335e-04
3.670499999999999829e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.481874589146173093e-03,4.800000000000000000e+01,1.967339329155795742e-04
3.671000000000000085e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.477855196313385022e-03,4.800000000000000000e+01,1.967352940547399144e-04
3.671500000000000341e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.473830712186099845e-03,4.800000000000000000e+01,1.967365943360675654e-04
3.671999999999999886e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.469801280009733091e-03,4.800000000000000000e+01,1.967378341466862639e-04
3.672500000000000142e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.465767042631796357e-03,4.800000000000000000e+01,1.967390138721750300e-04
3.673000000000000398e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.461728142501897310e-03,4.800000000000000000e+01,1.967401338965419559e-04
3.673499999999999943e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.457684721700161390e-03,4.800000000000000000e+01,1.967411946021221014e-04
3.674000000000000199e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.453636921851966690e-03,4.800000000000000000e+01,1.967421963697723252e-04
3.674499999999999744e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.449584884227419934e-03,4.800000000000000000e+01,1.967431395786877293e-04
3.675000000000000000e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.445528749684513059e-03,4.800000000000000000e+01,1.967440246064986679e-04
3.675500000000000256e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.441468658669123215e-03,4.800000000000000000e+01,1.967448518292152365e-04
3.675999999999999801e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.437404751200801911e-03,4.800000000000000000e+01,1.967456216212552442e-04
3.676500000000000057e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.433337166929618434e-03,4.800000000000000000e+01,1.967463343554932465e-04
3.677000000000000313e+01,1.979000000000000000e+03,6.200000000000000000e+01,-4.429266045065105573e-03,4.800000000000000000e+01,1.967469904031487376e-04
3.677499999999999858e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.425191524418892186e-03,4.800000000000000000e+01,1.967475901338606341e-04
3.678000000000000114e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.431507254778921379e-03,4.800000000000000000e+01,1.967508424237934144e-04
3.678500000000000369e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.437807817112116027e-03,4.800000000000000000e+01,1.967429142535871917e-04
3.678999999999999915e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.444093247940372748e-03,4.800000000000000000e+01,1.967349305154707240e-04
3.679500000000000171e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.450363583785588162e-03,4.800000000000000000e+01,1.967268917711662024e-04
3.680000000000000426e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.456618861098604611e-03,4.800000000000000000e+01,1.967187985800204937e-04
3.680499999999999972e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.462859116358686151e-03,4.800000000000000000e+01,1.967106514991477130e-04
3.681000000000000227e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.469084385988253416e-03,4.800000000000000000e+01,1.967024510832556157e-04
3.681499999999999773e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.475294706409727041e-03,4.800000000000000000e+01,1.966941978848202083e-04
3.682000000000000028e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.481490113988684243e-03,4.800000000000000000e+01,1.966858924539405468e-04
3.682500000000000284e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.487670645104913092e-03,4.800000000000000000e+01,1.966775353385034810e-04
3.682999999999999829e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.493836336067147386e-03,4.800000000000000000e+01,1.966691270839469191e-04
3.683500000000000085e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.499987223169910067e-03,4.800000000000000000e+01,1.966606682334542792e-04
3.684000000000000341e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.506123342721934932e-03,4.800000000000000000e+01,1.966521593279104980e-04
3.684499999999999886e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.512244730904058088e-03,4.800000000000000000e+01,1.966436009058047506e-04
3.685000000000000142e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.518351423996591620e-03,4.800000000000000000e+01,1.966349935033667891e-04
3.685500000000000398e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.524443458151949926e-03,4.800000000000000000e+01,1.966263376544013846e-04
3.685999999999999943e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.530520869494125691e-03,4.800000000000000000e+01,1.966176338905085833e-04
3.686500000000000199e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.536583694161322455e-03,4.800000000000000000e+01,1.966088827408765693e-04
3.686999999999999744e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.542631968249111196e-03,4.800000000000000000e+01,1.966000847323276350e-04
3.687500000000000000e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.548665727782008616e-03,4.800000000000000000e+01,1.965912403894254086e-04
3.688000000000000256e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.554685008812953129e-03,4.800000000000000000e+01,1.965823502343454275e-04
3.688499999999999801e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.560689847295407162e-03,4.800000000000000000e+01,1.965734147869115675e-04
3.689000000000000057e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.566680279168622292e-03,4.800000000000000000e+01,1.965644345646708256e-04
3.689500000000000313e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.572656340343428383e-03,4.800000000000000000e+01,1.965554100827628906e-04
3.689999999999999858e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.578618066702233591e-03,4.800000000000000000e+01,1.965463418540110260e-04
3.690500000000000114e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.584565494056391799e-03,4.800000000000000000e+01,1.965372303889155925e-04
3.691000000000000369e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.590498658217256889e-03,4.800000000000000000e+01,1.965280761955715938e-04
3.691499999999999915e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.596417594910917614e-03,4.800000000000000000e+01,1.965188797798111139e-04
3.692000000000000171e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.602322339877673585e-03,4.800000000000000000e+01,1.965096416450598776e-04
3.692500000000000426e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.608212928786770135e-03,4.800000000000000000e+01,1.965003622924300301e-04
3.692999999999999972e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.614089397264820036e-03,4.800000000000000000e+01,1.964910422206670121e-04
3.693500000000000227e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.619951780895803495e-03,4.800000000000000000e+01,1.964816819261694272e-04
3.693999999999999773e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.625800115235279009e-03,4.800000000000000000e+01,1.964722819030313803e-04
3.694500000000000028e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.631634435796172511e-03,4.800000000000000000e+01,1.964628426429643063e-04
3.695000000000000284e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.637454778006144807e-03,4.800000000000000000e+01,1.964533646353246719e-04
3.695499999999999829e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.643261177321278410e-03,4.800000000000000000e+01,1.964438483671744737e-04
3.696000000000000085e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.649053669083968998e-03,4.800000000000000000e+01,1.964342943232116597e-04
3.696500000000000341e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.654832288622401393e-03,4.800000000000000000e+01,1.964247029857284959e-04
3.696999999999999886e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.660597071222127852e-03,4.800000000000000000e+01,1.964150748348087827e-04
3.697500000000000142e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.666348052111857214e-03,4.800000000000000000e+01,1.964054103480591083e-04
3.698000000000000398e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.672085266491876610e-03,4.800000000000000000e+01,1.963957100008138985e-04
3.698499999999999943e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.677808749477208039e-03,4.800000000000000000e+01,1.963859742660704997e-04
3.699000000000000199e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.683518536168662649e-03,4.800000000000000000e+01,1.963762036144703414e-04
3.699499999999999744e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.689214661595997313e-03,4.800000000000000000e+01,1.963663985143400544e-04
3.700000000000000000e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.694897160746336340e-03,4.800000000000000000e+01,1.963565594316587278e-04
3.700500000000000256e+01,1.981000000000000000e+03,6.200000000000000000e+01,-4.700566068592593183e-03,4.800000000000000000e+01,1.963466868300432181e-04
3.700999999999999801e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.706221420022416169e-03,4.800000000000000000e+01,1.963367811708298979e-04
3.701500000000000057e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.711863249838188494e-03,4.800000000000000000e+01,1.963268429129916336e-04
3.702000000000000313e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.717491592870715067e-03,4.800000000000000000e+01,1.963168725131797705e-04
3.702499999999999858e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.723106483879746520e-03,4.800000000000000000e+01,1.963068704257153242e-04
3.703000000000000114e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.728707957553979213e-03,4.800000000000000000e+01,1.962968371026328632e-04
3.703500000000000369e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.734296048553687797e-03,4.800000000000000000e+01,1.962867729935755857e-04
3.703999999999999915e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.739870791468092648e-03,4.800000000000000000e+01,1.962766785459454271e-04
3.704500000000000171e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.745432220829570724e-03,4.800000000000000000e+01,1.962665542047618698e-04
3.705000000000000426e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.750980371142077274e-03,4.800000000000000000e+01,1.962564004127361026e-04
3.705499999999999972e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.756515276810091564e-03,4.800000000000000000e+01,1.962462176103322512e-04
3.706000000000000227e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.762036972223882003e-03,4.800000000000000000e+01,1.962360062356348616e-04
3.706499999999999773e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.767545491688451875e-03,4.800000000000000000e+01,1.962257667244286699e-04
3.707000000000000028e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.773040869480382753e-03,4.800000000000000000e+01,1.962154995102282555e-04
3.707500000000000284e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.778523139790991081e-03,4.800000000000000000e+01,1.962052050242288727e-04
3.707999999999999829e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.783992336783171595e-03,4.800000000000000000e+01,1.961948836952978040e-04
3.708500000000000085e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.789448494534553902e-03,4.800000000000000000e+01,1.961845359500668964e-04
3.709000000000000341e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.794891647108556754e-03,4.800000000000000000e+01,1.961741622128076350e-04
3.709499999999999886e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.800321828426490356e-03,4.800000000000000000e+01,1.961637629055474231e-04
3.710000000000000142e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.805739072438086623e-03,4.800000000000000000e+01,1.961533384480203322e-04
3.710500000000000398e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.811143412993601487e-03,4.800000000000000000e+01,1.961428892576691898e-04
3.710999999999999943e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.816534883872236605e-03,4.800000000000000000e+01,1.961324157496766138e-04
3.711500000000000199e+01,1.905000000000000000e+03,6.200000000000000000e+01,-4.821913518810561072e-03,4.800000000000000000e+01,1.961219183369090414e-04
